X1,X2,X3,X4,X5
-0.5990205765663749,-0.38539808345089155,0.38539808345089155,-0.36628014967589984,-1.0353927385684933
-2.902819782876238,-1.2328127508975981,1.2328127508975981,-3.910136602739961,0.08503313744840604
1.3801477830070932,-1.3824926716903545,1.3824926716903545,1.28227287486817,0.9768997423362973
-0.6013475324753664,-0.5619694443605296,0.5619694443605296,-0.36841818832722084,0.019086747354508073
0.59676035212823,-0.8252232796545846,0.8252232796545846,0.3647865433089789,0.5687265060758252
0.22754702725502507,-0.3760323433469713,0.3760323433469713,0.08611198794761232,0.9090251117777229
1.1028691854931634,-0.3875586804090311,0.3875586804090311,0.9160460185585536,1.5110318986442712
-0.9076239641303447,-1.058772634248319,1.058772634248319,-0.6833904830551352,-0.03857799293458973
-1.1949795989536045,3.118105518467815,-3.118105518467815,-1.0325543924037122,-1.4061628002045437
1.0713550316841263,-0.6758752372305183,0.6758752372305183,0.8770765705488672,1.070736384677181
-0.9632272807810746,-0.1305180532676819,0.1305180532676819,-0.7471690240411981,1.5539530005726647
-1.5414933654063052,0.4566381583789777,-0.4566381583789777,-1.5129457481901143,0.043841840215268206
0.7827888871010025,-0.6343679772086789,0.6343679772086789,0.5478864437694716,-1.0836120515626992
-0.06504179687256713,-1.1819797266202197,1.1819797266202197,-0.012825863999316362,-1.4501427081881106
2.291212922785872,-1.209288089784797,1.209288089784797,2.7424455565060395,-0.9543526401288563
0.3460579817320033,-0.5157987333557125,0.5157987333557125,0.16124932226527994,0.21254875038107882
-0.35444745883765333,1.1494506705669885,-1.1494506705669885,-0.1665587246507163,0.25457513121731395
-0.6300354487623325,0.752159152262886,-0.752159152262886,-0.3951147909438706,0.3596071421944271
1.6943771215621564,-0.8386547809035072,0.8386547809035072,1.7441394629623657,-0.2028598441940728
-1.2209870878394395,-1.1717553766716893,1.1717553766716893,-1.0664553555326672,-0.7424654494741055
0.6209025487206509,-0.20295410598360267,0.20295410598360267,0.3871275864263425,1.127574673259035
0.5653187515602078,-0.710815701245845,0.710815701245845,0.3363629170104864,0.4985501932815598
-0.5753599948501736,-0.733408063546926,0.733408063546926,-0.3447774622260702,-1.51087825873917
1.5446735803907221,-0.31017880747031573,0.31017880747031573,1.518210184102427,0.2162198663948551
-0.7511639759088528,0.9156117198714402,-0.9156117198714402,-0.5144601337195368,-0.026457731773907336
-0.019005445583083376,1.8223861225345777,-1.8223861225345777,-0.0017820513015572846,1.2074528284453132
0.390317047601299,-0.7531734077013512,0.7531734077013512,0.19309544700937606,-1.5095494266107745
2.3363798854650795,-1.0127505206686582,1.0127505206686582,2.8239285495027118,-1.6259734932744783
0.61908286256122,-0.6268133086828558,0.6268133086828558,0.3854282671572707,-0.10274035149562137
1.7415727044696792,0.906792329017823,-0.906792329017823,1.8175049133716037,1.080095327240417
-0.7319669128682775,-0.532936600534985,0.532936600534985,-0.4948540099202453,-0.039505223548147624
-1.7543954097079224,-1.0536489241439544,1.0536489241439544,-1.8370321236810292,-1.3943752739300104
0.8947842052175945,-0.8183705659727837,0.8183705659727837,0.6695134757050426,0.9734966637458639
-1.636785593286577,-0.014058642702202941,0.014058642702202941,-1.6554105106935486,-1.3585091174461088
-1.3489643622522431,-0.32290494604417974,0.32290494604417974,-1.2384918802349856,0.7468682954978949
0.6146769063375166,-0.03768969787234822,0.03768969787234822,0.3813240957483555,0.49634778668280677
-0.05550839063194547,-0.9380177982693013,0.9380177982693013,-0.010050697988414055,-1.4793748648900353
0.8522155946700143,-0.6087604620660937,0.6087604620660937,0.6223294058105691,-0.48320402439052257
1.441570691313266,-1.1496104207980884,1.1496104207980884,1.3687993242529242,-1.6637757120913281
0.9182999709133824,0.43355881547055847,-0.43355881547055847,0.6960678030896383,-0.9058217958889667
0.3849897023794809,-1.0720063980102668,1.0720063980102668,0.18916160412648308,-1.1704697520671483
0.5556046114105676,-0.1290410391414313,0.1290410391414313,0.32773787522514575,1.3822357803203043
0.14618991764680372,0.7497699632096523,-0.7497699632096523,0.04448426539488169,0.828916454604079
1.7182905611923753,0.04461317187076821,-0.04461317187076821,1.7811869198070207,1.41705842954607
0.053248062479465195,0.716996637321002,-0.716996637321002,0.010004727448659333,1.6561528696502497
0.8121224774933808,-0.6552492170084824,0.6552492170084824,0.5789533223044143,-1.295868696027843
-0.9446753742790714,-0.8055628107641565,0.8055628107641565,-0.7256790850067432,1.6416474229768017
0.0400291507701102,2.739185942720741,-2.739185942720741,0.006621830498365566,1.3560634384802412
-2.0079590401978225,0.7684719954999354,-0.7684719954999354,-2.249418953552323,0.9656315532566536
0.14005958562569856,3.9874266528797815,-3.9874266528797815,0.04173372321918494,-1.625859336320239
-1.4958280947321483,-1.0771504025243486,1.0771504025243486,-1.4462040018108895,-0.42215389740150866
-0.13302700063654516,-0.9176160002891569,0.9176160002891569,-0.0380726420181965,0.3531397280070402
-0.24085489328334533,-0.8311606744720296,0.8311606744720296,-0.0931707310665993,1.6355998125643896
0.9778979259959388,0.7865060832525387,-0.7865060832525387,0.7648895275600157,0.05457847076434888
-0.6451644860198037,-0.09654282168332268,0.09654282168332268,-0.4094422154095105,0.35681691732516724
-0.6672312799633254,-1.2500804222000663,1.2500804222000663,-0.43064226003486517,-0.6313322118555698
-1.9832110648959842,-0.0633044466863343,0.0633044466863343,-2.207956085607743,1.0489138983762736
0.6243408709761659,-1.11444008738844,1.11444008738844,0.3903452735269117,0.6160014448883627
1.0951870348419983,0.1828698387480823,-0.1828698387480823,0.9064945040845818,-0.4275007106921877
-0.22673862002398718,-1.1432506800327686,1.1432506800327686,-0.08507589530357071,-0.2733309021682567
1.4888907926544994,-1.3702833453758902,1.3702833453758902,1.4367320745488337,0.042728548428801985
-0.4114200810113032,0.16111610793594403,-0.16111610793594403,-0.2083622615258451,-0.9000798902002165
-1.007220697625353,-0.5280885979046744,0.5280885979046744,-0.7989572936983078,-0.07730742980909372
0.2309689344233228,0.44169985418159224,-0.44169985418159224,0.08805517535049186,-0.5576329731457232
0.6906034524475102,0.9768695905794431,-0.9768695905794431,0.4540609501631151,-0.3697442510967172
-1.5011003244220726,2.45351343708153,-2.45351343708153,-1.4538582526916948,-0.8322418465991439
-1.6439891034848866,1.4960337959043377,-1.4960337959043377,-1.6663526573894496,-1.6168696718462874
0.04724597530932711,1.2168097939559335,-1.2168097939559335,0.008409296215395302,1.6572534351514536
0.483630534200265,0.1741736218922128,-0.1741736218922128,0.2662178680972906,1.3260611209627131
-2.3567114800626237,-0.9115570947921164,0.9115570947921164,-2.8602871877488383,0.9920408952874341
-1.7149283338224024,1.9714452760094505,-1.9714452760094505,-1.7753832332653536,0.684601275449893
0.31002266123215677,0.1908226640748812,-0.1908226640748812,0.13677432691267843,-0.49675154019074635
0.8941584801604218,0.6227496052227518,-0.6227496052227518,0.6688116132694093,-0.6294319587958553
-0.38244229320285755,-1.3541448813274448,1.3541448813274448,-0.18671096235214546,-1.4928948780685936
1.2075477991462298,-1.0003690941890786,1.0003690941890786,1.0494707158992527,1.7525214426818505
-0.6165641803344755,0.5024633886319082,-0.5024633886319082,-0.3825011601535638,-0.9958879591039455
-0.16703304928244952,1.8311033414171833,-1.8311033414171833,-0.05368604104998016,0.38820885554713985
1.3576832623232062,-0.17644158926549985,0.17644158926549985,1.251100527897113,-1.0037539769298882
-0.08142985541274378,-1.040378798777709,1.040378798777709,-0.018082978271508933,-1.5531453502484451
0.026587038134912033,-0.3155879848263483,0.3155879848263483,0.0037172426459035086,0.018163233354046595
-0.9042101133121058,-1.2232651684507159,1.2232651684507159,-0.6795368183275452,-0.811408652373946
0.06794909703795124,2.2345464799233477,-2.2345464799233477,0.014294134815623206,0.24801181153163637
-0.6472097235266046,-0.1402677639591211,0.1402677639591211,-0.4113920963125828,-0.3012824675334933
-1.8086893844549219,-1.3243077775005603,1.3243077775005603,-1.9229791301755546,0.8856009197833938
-0.9752167768625685,-0.6201908882615985,0.6201908882615985,-0.7611680273179636,0.39144112393333425
-0.23937909742250418,1.1487400276176045,-1.1487400276176045,-0.09231305595763332,1.4761077907195688
0.16509766283969168,3.0335490053676386,-3.0335490053676386,0.05332979959403191,-1.02735872215039
1.0744386690646375,0.8508011122587018,-0.8508011122587018,0.8808647233499748,-0.9611346062286029
0.03931727594235988,0.2534798835184375,-0.2534798835184375,0.006453665306212891,-0.0604654595766135
-0.12752949431238478,-0.9974664716057073,0.9974664716057073,-0.035719333459554733,1.4307264970348743
1.112744124565075,-0.7859345759491588,0.7859345759491588,0.9283728452289999,-1.1288025034450024
2.428812124107102,-1.062233456170599,1.062233456170599,2.993138970537296,0.6383688760107538
-0.08533142427192295,-0.7882039985623978,0.7882039985623978,-0.019419103673864853,-1.1666080607915816
1.1849885438204444,-0.37336189430624905,0.37336189430624905,1.0202074587358951,1.178005964500715
0.4894094861576984,-1.3264081032704427,1.3264081032704427,0.2709984860549663,-0.7203665579731356
-0.07588838630917404,0.9339733740548769,-0.9339733740548769,-0.016239821648538256,-0.0084345957093177
-1.9307978501699388,-0.5611975809199639,0.5611975809199639,-2.1209962521821963,0.3394019376039045
-0.972261606565363,-1.3664704464229893,1.3664704464229893,-0.7577095173194931,-1.3394907779449887
-0.5592103181436122,-0.8418766559485421,0.8418766559485421,-0.33035145599448995,0.8642203264702821
-1.1156947502095278,-0.31852026805946776,0.31852026805946776,-0.9314875947684134,-0.14520535082304586
-1.1670161323129504,0.8955388435533443,-0.8955388435533443,-0.9965132731705779,-0.1739805105414873
-0.4146068114317885,-1.1693914015588232,1.1693914015588232,-0.21079117694286684,-1.2319265583361012
0.9576582004455961,-0.07875820920416544,0.07875820920416544,0.7412751900301264,-1.7795469854467962
-0.9246307976217671,-0.564297343279725,0.564297343279725,-0.7026961616426678,0.9406993568718796
0.11939290148601552,-0.2870418919735444,0.2870418919735444,0.032907904656269166,0.6860131550091038
-0.20352816576875757,2.25189809523342,-2.25189809523342,-0.07230944665569726,-1.3680948597882254
0.7980017827851245,2.2156487445966593,-2.2156487445966593,0.5639269339114721,-0.30968030589360773
0.03921935900055437,-0.5330536873913282,0.5330536873913282,0.0064306527851676065,-1.2657420980887604
-0.1685082373590938,0.01867080898513466,-0.01867080898513466,-0.05440266326636839,-0.38804241547134194
-0.5868056109941956,-0.5479819216404855,0.5479819216404855,-0.3551251108299803,1.6576464945865954
0.8973399618780936,1.4536103847146695,-1.4536103847146695,0.6723827611416475,0.2633160180025708
1.1461250374948948,-1.2741045367073554,1.2741045367073554,0.9704464804850703,0.7072578971330055
0.020121316807269845,-0.8806546172493681,0.8806546172493681,0.0025462980021943517,-0.8525368939193613
3.2902150798766767,0.43938988154333697,-0.43938988154333697,4.719076992790418,-0.7918164198035409
-0.002436848192050141,-0.17526828847001233,0.17526828847001233,1.94461019327057e-4,0.6615417479544916
2.940356882162097,0.5284806039555416,-0.5284806039555416,3.98681050247502,0.7120212121857442
-0.13403762500158903,-0.644705535860513,0.644705535860513,-0.03851063578503252,1.2634409902423025
-1.5787083516418958,-1.0971095947327885,1.0971095947327885,-1.568074335735096,-1.7962543157645094
-1.4319712267698848,-1.0850419979175436,1.0850419979175436,-1.3545735350433992,1.1883061489021403
-0.8756543185584568,0.6973405099742714,-0.6973405099742714,-0.6475881105383784,-1.1269645801429578
1.4870508464275924,-0.4856424887895148,0.4856424887895148,1.4340702000831724,-1.5540973732366183
1.7131939076170226,-0.9643874556901229,0.9643874556901229,1.7732692691590324,1.1124880218868793
0.40035171533773484,1.8980247222329423,-1.8980247222329423,0.20057830691068518,0.361536201552696
0.3107519736573089,-0.7395884879527217,0.7395884879527217,0.1372562201266126,0.01778705186036353
-0.5393136585632132,1.0834265350685246,-1.0834265350685246,-0.3128630895652838,0.266299229049378
-0.6797966511856676,-0.1244637159576019,0.1244637159576019,-0.4428724243201724,-0.3882962529555376
-0.721249204875937,-1.0947160943518393,1.0947160943518393,-0.48401882617839154,0.24509254175363807
-0.8747293486657903,0.15564659000735087,-0.15564659000735087,-0.6465618338613371,1.3858728732285313
-0.5422970125450912,1.233888006855206,-1.233888006855206,-0.31546510801619737,-1.0949565438393591
-0.625516131234901,0.3102740275161738,-0.3102740275161738,-0.3908680072387636,0.10597571843924809
0.5319952711056867,0.7022740344996606,-0.7022740344996606,0.3070897730060579,-1.2446653349482062
0.7755990297051683,-1.3358541401775206,1.3358541401775206,0.5403593397297605,-0.25877474495346225
1.6125047134703536,1.1934800833682129,-1.1934800833682129,1.6192844308932777,1.1417225620004938
-2.461414899210818,-1.389672526605896,1.389672526605896,-3.053022660173924,1.629872162031979
0.4983950864311566,3.081345065777827,-3.081345065777827,0.2784879607036877,-0.6565734140411852
-0.3196341938834951,2.6661640029612554,-2.6661640029612554,-0.1425912124226048,-1.0502696263441342
-0.26727204151245726,0.5783328414331386,-0.5783328414331386,-0.10896113881828888,0.4658761707793378
-1.6500929498143821,-1.0207055919465726,1.0207055919465726,-1.6756431978059159,-0.867350193335638
-0.03248482271672071,-0.6138770472933013,0.6138770472933013,-0.0043397203430659064,-1.3168301948945378
-0.7796703795612825,-0.07279215448865618,0.07279215448865618,-0.5440382489595139,-0.011035572632483115
0.35827410928659614,-0.7490215498907706,0.7490215498907706,0.16984711743260716,-0.1191128429477304
-1.1183109541554026,-0.30945010333079925,0.30945010333079925,-0.9347669159314341,1.4546050647667261
3.4653752601394787,-0.8764401115109587,0.8764401115109587,5.1008674868377595,-1.007574438667994
-0.7857953940756148,1.6476477663495606,-1.6476477663495606,-0.5504651094840307,0.9081302283810823
-0.28317106686400434,1.733140268464738,-1.733140268464738,-0.11885308768961515,-1.2082065402573106
-1.2349009338556598,-0.5455333030986881,0.5455333030986881,-1.0847414573541287,-0.4821100354709499
-0.326375310000159,0.9123742453210033,-0.9123742453210033,-0.14713501582588506,-0.001488512807275509
2.1464775284200037,-0.9947561962744753,0.9947561962744753,2.4867611517973978,0.38009152220333414
-0.3884313013154939,-0.24901645887512172,0.24901645887512172,-0.19112072927231605,1.6010358678073129
0.614107470423398,-0.7966271168864434,0.7966271168864434,0.38079473354121307,-0.3521525858180823
-0.9443370323479304,1.4126408918903548,-1.4126408918903548,-0.7252891039877771,1.3253934471858733
1.5473337306655717,-1.3775610869096269,1.3775610869096269,1.5221329885148398,0.3494386489770928
0.4714808842055975,0.7126084592176113,-0.7126084592176113,0.2562601896333274,-1.0552108223105228
-0.7199721974808648,0.2393434396290083,-0.2393434396290083,-0.4827331577157968,1.681787479261312
0.23226954106732908,0.6536082686317942,-0.6536082686317942,0.08879754187284038,-0.2909197253570786
-0.3884027547170713,-0.5432220171279979,0.5432220171279979,-0.19109962896720345,-0.3821930587912509
0.512058047911728,-1.0038445790108046,1.0038445790108046,0.29000576949219276,0.9538117073009381
-0.8132421340777763,0.8106209200057702,-0.8106209200057702,-0.5795712757730229,0.17545416453485704
0.4663171113528364,0.11291756383695553,-0.11291756383695553,0.2520665464782087,0.026800957976319068
1.5923931333077812,1.6549961493972072,-1.6549961493972072,1.5890902801592142,1.204837917211839
1.2702273467934306,-0.39944787588123765,0.39944787588123765,1.1322107050676826,0.7573255595423171
0.30723007330861907,-1.0683115504966378,1.0683115504966378,0.1349343675221878,1.621342249320911
0.3360707728765233,1.0255451294293183,-1.0255451294293183,0.15433190979008146,-0.1500769201021331
0.4243765633651993,0.6206752932493541,-0.6206752932493541,0.21887493140522088,0.8353330037234762
0.9038564292160668,-0.815441023426549,0.815441023426549,0.6797171302325654,0.16930953391915146
0.38860650392293844,-0.9912032348792629,0.9912032348792629,0.1918293944368151,0.3824829200025225
0.6099712743059073,1.4745914625081982,-1.4745914625081982,0.3769569910048584,-0.4018046372030446
0.6418658416534734,1.3062747674298176,-1.3062747674298176,0.40688302193223624,1.8265298465224875
0.2296100011470137,0.34716948917434776,-0.34716948917434776,0.08728174670487619,-1.1487969429954838
0.7249548323196086,-0.5884346566502536,0.5884346566502536,0.48833517558508704,-0.18130538093122645
0.058727786435703734,-0.9239418182403898,0.9239418182403898,0.011542342945816497,-1.257962151759455
1.017379381375863,0.2761468189283097,-0.2761468189283097,0.8116585121123239,-1.182477782071043
-0.4300163583826047,-0.04421683750623586,0.04421683750623586,-0.22266759792503965,-1.2351416418629528
0.19540137942792357,-1.5384284973987032,1.5384284973987032,0.06858402429544729,-0.7186524452111357
0.033214026141143105,-1.0870719799255932,1.0870719799255932,0.005075612669548018,-0.49676821713379576
-1.0794453207216586,0.08892985602880135,-0.08892985602880135,-0.8864476757386124,-1.0665275836584347
1.205942704160559,0.42977188103705294,-0.42977188103705294,1.0473795245749282,-0.8821016040465404
-1.1682058652241518,1.0029953652230479,-1.0029953652230479,-0.9980379710583669,-0.32836797057269346
1.3128262112620348,-0.7946611833804152,0.7946611833804152,1.189626323575166,-1.1189718961256865
-1.0737261928765724,-0.6684852025803928,0.6684852025803928,-0.8794098382987031,1.6348337204436665
-0.9868716452449282,-0.24484581219370805,0.24484581219370805,-0.7748590617863595,0.5281076946416501
0.8661605117072773,-0.48327963032636845,0.48327963032636845,0.6376594743704518,-0.7650464823873545
-0.08161844386023298,0.2846105318589076,-0.2846105318589076,-0.018146840407315283,-0.4146704994876921
-1.8546904487968543,-0.7302658989555537,0.7302658989555537,-1.9968165042741732,-1.2432866712288964
1.51219978088795,0.7134718929949471,-0.7134718929949471,1.4705955964320885,1.8640544658990914
-2.5015388110236128,-0.29139124763476826,0.29139124763476826,-3.127984879894489,-0.014314170206727863
-0.695733598588526,-0.11993765326564809,0.11993765326564809,-0.4585474414570564,0.9363854250103505
-1.5280656913240378,1.4001693391000356,-1.4001693391000356,-1.493216584175897,-0.33479614799058344
-0.5704951538699693,-0.5582843555139017,0.5582843555139017,-0.3404102587774701,1.7010754064760087
0.08973791431101855,-0.8306789749642562,0.8306789749642562,0.021544418078671655,-0.0034662680966764613
-0.3347887659819097,-0.019773470308220277,0.019773470308220277,-0.15287216790329708,-0.7012702804599698
-0.5814412284291506,1.3498368707743098,-1.3498368707743098,-0.3502626411139485,-0.32539828973223617
-0.16411726245734692,0.7396491126369744,-0.7396491126369744,-0.05227890142865399,0.22780578494790824
0.2712074024770721,0.8118965919998532,-0.8118965919998532,0.11196208623029495,-0.19789230619291998
-0.85985819967198,-1.5725143135944,1.5725143135944,-0.630136600505637,0.8236991202633288
-2.085609506765011,2.0309002073280227,-2.0309002073280227,-2.3811714438808274,1.4423511969893512
-0.9303270606931273,-0.6578119952838983,0.6578119952838983,-0.7092023574982191,-1.3581586881602759
-1.9141803744217458,2.0919887320370734,-2.0919887320370734,-2.0936698850216593,0.21954820451426463
0.639379549799275,-0.34541200343328066,0.34541200343328066,0.40452287827481737,-0.276502963034904
1.880939693321616,0.948490360474247,-0.948490360474247,2.0399425675110865,-0.7248769484790877
-1.1511419494892807,-0.9028835132101817,0.9028835132101817,-0.976244274471907,-0.169825970798347
-0.8896960528890945,-0.214084321253421,0.214084321253421,-0.6632341818394795,0.4799512674652674
-0.8797404600154176,1.349680625089425,-1.349680625089425,-0.6521282682756765,0.21012820356869458
0.7932667331606139,0.184527478206584,-0.184527478206584,0.5589177572200651,-0.1421312548909363
0.03208848765683122,-0.6509865860641806,0.6509865860641806,0.004834405526866855,-1.5481965267395978
0.49218953021404593,0.8112103529739498,-0.8112103529739498,0.27330836293451083,0.7220476618685612
0.776253791435105,-0.20631137346754172,0.20631137346754172,0.5410433754650146,0.7725185499445864
0.2497601622944588,-0.9571907379180393,0.9571907379180393,0.0989808420308011,0.680388743170784
0.4508489122140896,0.29854969638065737,-0.29854969638065737,0.23964347947582007,0.591844898882834
-1.1683386378740002,0.7724377338890057,-0.7724377338890057,-0.9982081735418812,-0.5370515042130177
-0.061552861790439346,-0.27904662330925806,0.27904662330925806,-0.011784848790411178,0.7389612920349992
-0.6188938752986629,0.23397840229150038,-0.23397840229150038,-0.3846727771930761,2.0149460567946154
-1.3113792506148318,-0.6497251679263701,0.6497251679263701,-1.1870814378462335,-0.4918651938112669
-1.1747927553919522,0.6948038919789341,-0.6948038919789341,-1.0064934173778362,0.8540645308582142
0.9433003643026169,-0.1541846552999002,0.1541846552999002,0.7246737971665744,-0.13420082940886247
-1.3070735582129196,0.3217833947554374,-0.3217833947554374,-1.1812384421195565,-0.26432967796952794
-0.40596242244175207,-0.04756237291663017,0.04756237291663017,-0.20422428077618807,0.4724293390978366
0.9885012636572671,-0.2692607713535239,0.2692607713535239,0.777359002022741,1.2296108711156153
0.33162951943614755,0.2287858235752271,-0.2287858235752271,0.1512884625259945,0.061423633032739615
0.6564808934007174,-0.4514010831056699,0.4514010831056699,0.4208487522304065,-1.202808201050827
0.333760956071099,1.1696895885898877,-1.1696895885898877,0.15274654057495363,-1.0614625432832228
-0.14911529751525898,-0.7548124857145515,0.7548124857145515,-0.045238291085530534,-0.14824147670568832
-2.2111524366505506,1.2339837025480442,-1.2339837025480442,-2.599403074038306,-1.5496672321158598
-0.6115892685686201,0.6422492785516265,-0.6422492785516265,-0.37787754537628593,1.7448466756542975
-1.3852590138261434,-0.24629184962442144,0.24629184962442144,-1.2888218512450902,1.794774539366653
-0.37957542527740307,-1.4651279196469527,1.4651279196469527,-0.18461221478438822,0.847982306840257
2.0658924961303384,0.9805174233497176,-0.9805174233497176,2.3480596193771417,-0.6146936685445014
0.13955263494703557,-0.5197957047251155,0.5197957047251155,0.041508914078836966,-1.2701461048747869
-0.7224991665715383,0.29824297259407,-0.29824297259407,-0.48527836827158105,1.7381974156395288
0.8941162342440839,-0.6456729729194814,0.6456729729194814,0.6687642357744706,0.34532290254933873
0.49462788066614455,0.8884454503403607,-0.8884454503403607,0.27533971246147637,-0.026811196904190118
-0.08021597170963117,1.004578431672391,-1.004578431672391,-0.01767369070597268,-0.11648449838043698
-0.22830111445815457,-1.0342214381670252,1.0342214381670252,-0.085959815725026,-1.3163382726521415
-0.14570703997936996,2.2028238149375747,-2.2028238149375747,-0.04368633145880185,-1.0848617513971803
-0.07123718189940899,-1.0029893934098417,1.0029893934098417,-0.014743718093375303,-1.1499723799039971
0.6234847670455569,-0.3737435263094369,0.3737435263094369,0.3895432748051722,-1.3455331040090637
0.12892621659605327,-0.588871395601517,0.588871395601517,0.03689165935658235,0.5631534778803808
-0.63022859315562485,-1.4185062374563011,1.4185062374563011,-0.39529662830458107,1.0176998971513052
0.8394987666802745,-0.9939553026137082,0.9939553026137082,0.6084582856508937,-1.4390080524799997
-0.7016436113219017,-0.6912223301525571,0.6912223301525571,-0.46440632900163953,-1.114799575325064
1.3169599143603885,-1.2140697493320805,1.2140697493320805,1.1952480498003868,-0.853419993366783
-0.9849554031802403,-0.6506512271306472,0.6506512271306472,-0.7726024596054037,-0.7731709089582458
0.7526408195345271,-1.184737948421914,1.184737948421914,0.5165580799456779,0.11941762076144549
1.2652352371033233,0.9848855155413904,-0.9848855155413904,1.1255444351606199,-0.902110693522948
1.229427567246364,-0.7609544951376648,0.7609544951376648,1.0781149402731507,0.7096992332833264
-0.11220039024385939,0.3833511547584342,-0.3833511547584342,-0.029426096989038596,-0.8157243528314874
0.6965513472931141,-1.0006236213900588,1.0006236213900588,0.4599357849123622,-0.12785523393952103
-2.148737504893489,-0.61675849577421,0.61675849577421,-2.490109961116033,0.9911908338195943
0.44723363057895105,1.8086287672491417,-1.8086287672491417,0.2367702506794042,0.99678919135031
-0.10931073381815733,-0.21546392304558667,0.21546392304558667,-0.028285555360087533,-0.885253028317085
0.6036716116096728,0.8137594888400123,-0.8137594888400123,0.37113686338563856,0.5388634156857937
0.10992545800952802,0.2114435304179212,-0.2114435304179212,0.02910608491782438,-1.591148077807974
1.3024374878396037,-0.7412290284149793,0.7412290284149793,1.1755370084459114,0.37800595510316104
-0.17100958111412723,-0.024170740104671254,0.024170740104671254,-0.05562495232769503,-0.004595090308961432
0.7383174733529038,-0.7127226286279903,0.7127226286279903,0.5018909274545839,0.4604233265010217
-0.10596175933668246,-0.5218010937496977,0.5218010937496977,-0.02698247268636198,-0.01066784424125024
0.6599148751488504,0.3582658542387611,-0.3582658542387611,0.42415291428607965,-1.8220900757892042
-1.2374144820870807,-0.7952005339348472,0.7952005339348472,-1.088055891421653,0.5800324207593102
0.6104532879117143,-0.1746594472247517,0.1746594472247517,0.37740355633782724,-1.3654677044023964
-0.3911444041813883,-0.3444934103294698,0.3444934103294698,-0.1931296621691046,-0.16941509945627697
0.39754289327799885,-0.8078290170174581,0.8078290170174581,0.19847420384235792,-0.7594926800583156
-0.8795239325679202,0.006200814170833209,-0.006200814170833209,-0.651887417109355,0.360577182403272
0.5451702613215933,1.6831103833543044,-1.6831103833543044,0.31855701716704343,0.9325451374931447
3.0084278197406524,0.256474723589682,-0.256474723589682,4.126043999113056,-0.7917981964261076
1.5495024230703434,-0.22259317943215637,0.22259317943215637,1.525333558330988,-0.5534478737534232
0.9863030752667531,-0.6263537326732403,0.6263537326732403,0.7747684210872013,-1.7230858321095777
-0.621821272090741,-0.15944153336708186,0.15944153336708186,-0.38740733919888914,-1.3178854497654804
0.32720647965700955,1.5550109245590567,-1.5550109245590567,0.14827768315551204,-0.6020547673342597
-0.15862994677465544,-1.3316521286120773,1.3316521286120773,-0.049664596728337035,-0.48613929762950286
-1.9953923818307355,0.3193411526648577,-0.3193411526648577,-2.228332588094957,1.0177132401973914
-0.2409061946144536,-0.9551009711823674,0.9551009711823674,-0.09320059278078624,-0.42722550558468264
-0.31769322424439883,-0.6488170273755812,0.6488170273755812,-0.14129173087529603,-1.091862582354822
-0.08954687640444707,-0.9254345958812424,0.9254345958812424,-0.020897435238854095,-0.43228096737314214
-0.5343383484353369,0.28933100717018434,-0.28933100717018434,-0.30853972578493516,-0.12825549010455792
0.6559597906174865,1.1810522547020288,-1.1810522547020288,0.4203481030915315,0.39503042165060837
1.9296262065061125,-0.8074478794716143,0.8074478794716143,2.11964483886488,1.0974123484692269
1.1625382207479305,-0.5300221535688504,0.5300221535688504,0.9913607375024622,1.2027546421732176
0.6643616239783847,-1.1603377503313586,1.1603377503313586,0.42844434369191503,0.8992774916200817
0.0559423952726358,-0.7202037378317572,0.7202037378317572,0.010751352920486805,-1.4347910498596204
0.07671848233505171,-0.1973043410502645,0.1973043410502645,0.017090915797459354,-0.043452813445052745
1.1644138340114758,1.9563719764298524,-1.9563719764298524,0.9937601628494956,-0.9148021262607027
1.2892177178563429,-1.184550411220215,1.184550411220215,1.1576893074955552,-1.2392691682657135
-0.5946054045589553,0.32350961133670264,-0.32350961133670264,-0.3622348401885215,-0.8444555782228035
0.955560728191126,0.4527804597121447,-0.4527804597121447,0.7388421526643166,0.8053088387559498
-1.188995303754835,1.610570115638974,-1.610570115638974,-1.0248056008999968,0.6553232950599054
-1.1985962474422165,0.2773537745482684,-0.2773537745482684,-1.0372468471987228,1.3787823102605137
1.6050669136583484,-0.5080622421658622,0.5080622421658622,1.6080957537639973,0.02187414841998524
0.037713611249721064,-0.14072721733512844,0.14072721733512844,0.00608040791585575,-1.4071712582099978
0.034539208195046675,0.977249397820478,-0.977249397820478,0.005364882992288041,1.6719602635473014
0.9849398992983394,-0.694600417483298,0.694600417483298,0.7731633575337755,-0.894341787159851
-0.19715736919524526,-0.526156212050808,0.526156212050808,-0.06892754295853265,0.2250236860212914
-0.8507133572803429,0.22582136133217331,-0.22582136133217331,-0.6201062393107695,0.015291368691934785
0.1396852767882597,-1.1610017214678128,1.1610017214678128,0.04156769521413578,0.47544950852705115
-1.7173875213565277,0.39883492093732104,-0.39883492093732104,-1.7792040438127266,-1.244898575418038
-0.4744724434037671,-0.5048040903824622,0.5048040903824622,-0.25812111428788553,-1.5452741550315132
-0.15702305285878349,-0.26844228348959714,0.26844228348959714,-0.04890748157380233,0.7658010478624591
-1.4498644746943241,-0.10674837477654207,0.10674837477654207,-1.3800473114097127,-0.5027972615051901
